Data.Carbohydrate,Data.Protein,Data.Fat.Total Lipid,Data.Kilocalories,Data.Fiber,Data.Sugar Total,Data.Major Minerals.Calcium,Data.Major Minerals.Iron,Data.Vitamins.Vitamin C,Data.Vitamins.Vitamin E,Data.Major Minerals.Sodium,Data.Cholesterol
1.3101368181807764,0.041295305512114834,-0.5286711232131803,0.43059807485926593,0.20446534236847105,-0.03301853022484349,0.2337391555223142,0.362885098246197,-0.40313339726850195,-0.25095655180417803,0.4950949423930083,-0.5890269448218581
1.157870579469465,-0.01380181461486193,-0.5039817086462156,0.3701494365188711,0.11790330788746028,-0.4716501871135553,-0.40045094334756826,0.2590997742583174,-0.36590023467279686,-0.3090712476613972,0.5604265739505945,-0.1531851179317921
1.2393756220886587,-0.09542717776593837,-0.5299705660851259,0.3399251173486737,0.11790330788746028,-0.020959939861016547,-0.3562051224961811,0.2231740851855898,-0.3596947075735127,-0.15894161669691434,0.08219903094906303,-0.5890269448218581
1.391271383333519,-0.01380181461486193,-0.5234733517253982,0.46686725786350286,0.17561135376565357,0.012954863573335244,-0.3488308190209499,0.2810543620249842,-0.36590023467279686,-0.14441294273260952,0.14491739724434585,-0.5890269448218581
1.1689849034629913,-0.0035986442209773968,-0.5624566378837637,0.23111756833596298,0.4930055025097987,-0.3488031806864493,-0.40782524682279947,0.07947132889467957,-0.3907223430699336,-0.14925583405404447,0.5656531044752015,-0.5890269448218581
0.9911557195665692,-0.4627413119457829,0.43161715915455307,0.8960525900803062,-0.1706368522538673,-0.20937559446828233,-0.13497601823924535,0.12338050442801321,-0.40313339726850195,0.33019040676801376,1.9898826724305823,-0.5708668687014388
1.5394623699138708,-0.2790842448558607,0.3601478011975499,1.2768790116247937,0.060195262297807216,0.4063667347171237,0.8236834335408095,0.01759930882498209,-0.3845168159706494,-0.2461136604827431,2.5752540911865553,-0.5527067925810193
0.9874509449020603,-0.35050643761305267,0.1457397273265404,0.7147066750591217,-0.026366772183203473,-0.4716501871135553,0.8679292543921967,-0.12610344746592822,-0.3783112888713652,-0.3090712476613972,1.7363959419871475,-0.5163866403401804
0.9578127475859901,-0.41172545997636006,-0.3480485640127542,0.24320729600404195,-0.08407478343657747,0.0559136457867889,-0.3709537294466435,-0.004355278941684732,-0.40313339726850195,-0.2800138997327876,2.502082663842059,-0.5890269448218581
1.246785171417676,-0.29949058564362985,-0.30256806349466125,0.5031364408677398,0.0024872507558930945,0.14183121013832994,-0.3562051224961811,0.08146720050983106,-0.40313339726850195,-0.2751710084113527,3.032575512089659,-0.5890269448218581
0.7973960046127593,-0.4158067281339139,0.24514710703037212,0.6361234452166084,-0.34376093795121815,0.08606015768374632,-0.12022741128878298,-0.040280968014412326,-0.40313339726850195,0.02508825351761303,1.8513796135284994,-0.5708668687014388
0.9218764333402548,-0.342343901297945,0.34000643668239444,0.8174693602377929,-0.28605290938543454,0.13278726738430127,-0.0981045008630894,-0.0003635357113816649,-0.40313339726850195,0.07351716673196239,2.063054099775079,-0.5708668687014388
0.8466695076507262,-0.38111594879470634,0.41862273043509796,0.8235142240718324,-0.1129288063756741,-0.30735173124648,1.2366444281537563,0.043545639821951976,-0.3907223430699336,-0.3090712476613972,0.7564214686233534,-0.5345467164605999
0.9504031982569724,-0.4729444823396675,-0.27657920605575104,0.2794764790082788,-0.5457390465876656,-0.4716501871135553,-0.3709537294466435,0.013607565594679023,-0.40313339726850195,-0.3090712476613972,0.9916153422306639,-0.5890269448218581
1.2171469741016059,-0.6566015494295897,0.041784297570899444,0.6603029005527663,-0.22834486350724129,-0.4716501871135553,-0.3414565155457187,-0.25583510245077773,-0.2976394365806709,-0.3090712476613972,0.029933725702994008,0.1918563283561769
0.7985074370121118,-0.5647730158846286,-0.5429649948045809,-0.13157426170640604,0.8103996509654039,-0.2892638277258861,0.019884354740609657,-0.1161240893901705,-0.40313339726850195,-0.1540987253754794,0.8896979970008293,-0.5708668687014388
1.7691583991134163,-0.38111594879470634,0.15223694168626792,1.2164303732843988,1.3297719943309643,1.0612995900760986,-0.07598159043739583,-0.036289224784109265,-0.39692787016921777,-0.23158498651843828,2.144065322906486,-0.5527067925810193
0.9763366209085341,-0.3607096080069372,0.00929822577226164,0.5877645345442926,0.14675736516283605,-0.4716501871135553,0.04200726516630323,-0.15604152169320115,-0.39692787016921777,-0.3090712476613972,1.2738479905594366,0.5187376985237264
0.8059169863411294,-0.41172545997636006,-0.17912099065983764,0.2976110705103973,-0.5457390465876656,-0.4716501871135553,1.339884676806993,-0.036289224784109265,-0.3845168159706494,-0.3090712476613972,0.9602561590830225,0.13737609999491862
1.0282034662116573,-0.20766205209866878,-0.3870318501711195,0.2613418875061604,1.0412318341896365,-0.4716501871135553,-0.17922183909063252,0.02558279528558822,-0.40313339726850195,-0.3090712476613972,0.6466643276066084,-0.5890269448218581
0.9652222969150075,-0.12603668894759215,-0.25059034861684076,0.4003737556890685,0.11790330788746028,-0.3374982432188036,0.18949333467092705,0.07148784243407344,-0.40313339726850195,-0.18315607330408898,0.5264541255406496,0.33713693731953226
1.1430514808114298,-0.02400498500874646,-0.21160706245847544,0.593809398378332,0.17561135376565357,-0.32543963484244015,0.25586206594800776,0.13136399088861936,-0.40313339726850195,-0.1686273993397842,0.6518908581312153,0.4279373179216293
1.2853148279285675,0.10353464491481064,-0.5215241874174801,0.43664293869330545,0.14675736516283605,-0.2787125610915921,-0.1718475356154013,0.18924426772801375,-0.3907223430699336,-0.22189920387556844,0.9393500369845948,-0.5890269448218581
1.4887069570101004,0.23107427483836776,-0.5013828229023246,0.61798885371449,0.34873542243913486,-0.20108531357902015,-0.14972462518970775,0.23714518649165056,-0.3907223430699336,-0.21705631255413352,1.1222786053458365,-0.5890269448218581
1.269013819404729,-0.4219286303702447,-0.31556249221411636,0.4426878025273449,0.20446534236847105,-0.4716501871135553,0.10100169296815276,0.001632335903769824,-0.3534891804742285,-0.3090712476613972,0.28080719088412526,-0.2621455746543086
1.0467273395342012,-0.19745888170478407,-0.4130207076100298,0.3278353896805947,0.23331939964384682,-0.4090961910651695,0.07887878254245918,0.05152912628255811,-0.40313339726850195,-0.1686273993397842,0.7668745296725671,-0.5890269448218581
0.7999893468779155,0.26780568825635215,-0.36559104278401855,0.2915662066763578,1.5894581658694744,0.009940215963536976,0.26323636942323897,-0.036289224784109265,-0.39692787016921777,-0.12988426876830475,0.3382990266548012,-0.5890269448218581
0.9396593517298969,0.38616246482541317,-0.34155134965302664,0.43059807485926593,1.7914363604908892,0.05139167437209143,0.3222307972250885,0.0076199507492244675,-0.39692787016921777,-0.11535559480399994,0.4349898413600289,-0.5890269448218581
0.6688403237543039,-0.034208155402630995,-0.3545457783724817,0.11626515548921278,0.7526916740483088,0.10867001468186734,-0.0169871626355463,0.08745481535528571,-0.40313339726850195,-0.09598402951826022,0.3043265782448563,-0.5890269448218581
0.8133265356701471,0.0678235485362147,-0.32855692093357153,0.2552970236721209,0.8681077655161552,0.1659483909413501,0.02725865821584085,0.14932683542498318,-0.40313339726850195,-0.07661246423252051,0.4114704539992978,-0.5890269448218581
0.9911557195665692,-0.23827156328032237,-0.3545457783724817,0.31574566201251575,0.6084215939776451,0.14183121013832994,-0.009612859160315108,0.0036282075189214016,-0.40313339726850195,-0.07661246423252051,0.8060735086071189,-0.5890269448218581
1.1467562554759387,-0.15664620012924593,-0.32855692093357153,0.4547775301954239,0.6949836971312138,0.19458757910877458,0.034632961691072044,0.05152912628255811,-0.3845168159706494,-0.052398007625345834,0.9419633022468984,-0.5890269448218581
1.2578994954112026,-0.16684937052313045,-0.5624566378837637,0.3520148450167527,0.08904931957318299,-0.3736740503353576,0.13787321034430872,-0.012338765402290864,-0.40313339726850195,-0.16378450801834926,0.6414377970820015,-0.5890269448218581
1.2319660727596409,-0.09542717776593837,-0.47149563684757784,0.2976110705103973,1.5894581658694744,-0.409849852929936,-0.3857023363971059,0.07547958566437651,-0.40313339726850195,-0.0136548770538664,0.6309847360327877,-0.5890269448218581
0.8170313103346557,0.1392457412934066,-0.49748449428648805,0.17066892999556812,0.3198814338363174,-0.3631227657638933,0.41809674240309397,0.2930295917158935,-0.40313339726850195,-0.13472716008973967,0.6701837149673394,-0.5890269448218581
0.9541079729214813,-0.20766205209866878,-0.43900956504894006,0.20089324916576556,1.3297719943309643,-0.4317060705224366,0.005135747790147275,0.03755802497649742,-0.40313339726850195,-0.1056698121611301,0.9942286074929674,-0.5890269448218581
1.1282323821533948,-0.12603668894759215,-0.4195179219697573,0.3520148450167527,1.5028960630044454,-0.42793775652589605,0.049381568641534423,0.09344243020074026,-0.40313339726850195,-0.08629824687539035,1.1693173800672985,-0.5890269448218581
1.1319371568179033,-0.2892874152497452,-0.3545457783724817,0.34596998118271316,0.6949836971312138,-0.043569832808844494,-0.009612859160315108,0.043545639821951976,-0.39692787016921777,-0.1734702906612191,0.2599010687856977,-0.5890269448218581
1.302356791385308,-0.2178652224925533,-0.32855692093357153,0.4850018493656213,0.8103996509654039,-0.005886701887391333,0.034632961691072044,0.09344243020074026,-0.3783112888713652,-0.15894161669691434,0.348752087704015,-0.5890269448218581
0.7244119437219358,-0.2790842448558607,-0.43251235068921245,-0.09530507870216914,2.9167428751082665,-0.20636094685848405,-0.07598159043739583,0.09344243020074026,-0.40313339726850195,-0.1734702906612191,0.1579837235558631,-0.5890269448218581
1.017089142218131,-0.12603668894759215,-0.39352906453084713,0.13439974699133123,3.5803852982559503,-0.15511190176830475,0.005135747790147275,0.21319472710983217,-0.40313339726850195,-0.14925583405404447,0.3330724961301943,-0.5890269448218581
0.7985074370121118,-0.319896926431399,-0.4130207076100298,-0.040901304195813795,-0.5457390465876656,-0.4716501871135553,0.35172801112601326,-0.07620665708713993,-0.3907223430699336,-0.3090712476613972,0.25467453826109077,-0.5890269448218581
0.6947737464058655,-0.16684937052313045,-0.4520039937683951,-0.08321535103409018,2.9167428751082665,-0.29906145035721776,0.06413017559199681,0.08346307212498263,-0.3783112888713652,-0.1734702906612191,0.29910004772024945,-0.5890269448218581
0.8096217610056383,-0.16684937052313045,-0.4909872799267605,-0.11343967020428761,2.9167428751082665,-0.24027576830537245,0.09362738949292157,0.05552086951286118,-0.39692787016921777,-0.19284185594695885,0.5761061655244152,-0.5890269448218581
0.8355551836571997,-0.20766205209866878,-0.4779928512073054,-0.059035895697932245,2.253100451672042,-0.11290676348244727,0.19686763814615826,0.1014259166613464,-0.37210576177208105,-0.21705631255413352,0.4245367803108151,-0.5890269448218581
0.8059169863411294,-0.18725571131089952,-0.34155134965302664,0.15857920232748918,0.8681077655161552,-0.11968973857934691,0.012510051265378467,0.1852525244977107,-0.40313339726850195,0.005716688231873342,0.3905643319008702,-0.5890269448218581
0.9837461702375515,-0.22806839288643782,-0.4260151363294849,0.24925215983808144,1.1277939373432053,-0.18149008617816087,0.04200726516630323,0.02957453851589129,-0.3783112888713652,-0.14925583405404447,0.9654826896076294,-0.5890269448218581
1.161575354133974,-0.13623985934147667,-0.40652349325030224,0.406418619523108,1.3009180057281466,-0.15285089808610258,0.09362738949292157,0.08346307212498263,-0.3907223430699336,-0.12988426876830475,1.1353449316573536,-0.5890269448218581
0.9544784503879321,0.017828013606180283,-0.4039246075064112,0.2976110705103973,0.4930055025097987,-0.03829418151684399,0.5508342049572554,0.15531445027043775,-0.3907223430699336,-0.21705631255413352,0.6022388181474497,-0.5890269448218581
1.2604928376763587,0.226993006680814,-0.3629921570401276,0.581719670710253,0.8103996509654039,0.012201219645739142,0.7204431848875729,0.2810543620249842,-0.3907223430699336,-0.19284185594695885,0.8374326917547603,-0.5890269448218581
0.9652222969150075,-0.19745888170478407,-0.4195179219697573,0.1888035214976866,0.6084215939776451,0.2578952505124877,0.049381568641534423,0.077475457279528,-0.40313339726850195,-0.1540987253754794,0.5107745339668289,-0.5890269448218581
0.9837461702375515,-0.11583351855370762,-0.4520039937683951,0.2673867513401999,0.060195262297807216,-0.19053402900755576,0.1599961207700023,0.15331857865528625,-0.3907223430699336,-0.0620837902682157,0.6858633065411601,-0.5890269448218581
1.0693264649877048,-0.31581565827384517,-0.42666485776545765,0.2976110705103973,0.14675736516283605,-0.146821602866506,0.6172029362343362,0.21119885549468068,-0.40313339726850195,-0.20252763858982872,1.020361260116002,-0.5890269448218581
1.209737424772588,-0.177052540917015,-0.38053463581139196,0.46082239402946334,0.17561135376565357,-0.11441412323705334,0.381225225026938,0.12936811927346786,-0.40313339726850195,-0.19284185594695885,0.7877806517709948,-0.5708668687014388
1.1800992274565179,-0.30969375603751437,-0.47149563684757784,0.34596998118271316,0.03134127369498973,-0.4716501871135553,-0.26033917731817563,0.0994300450461949,-0.40313339726850195,-0.3090712476613972,0.11878474462131133,-0.5890269448218581
1.031908240876166,-0.2892874152497452,-0.2700819916960234,0.4124634833571475,0.03134127369498973,-0.4716501871135553,-0.07598159043739583,0.057516741128012756,-0.3907223430699336,-0.3090712476613972,0.1788898456542907,-0.5345467164605999
0.724041466255485,0.2259726896414254,-0.42276652914962115,0.1827586576636471,1.4163340974845329,-0.05186009568557007,0.2927335833241637,-0.05026032609016995,-0.40313339726850195,-0.0620837902682157,0.47418882029458065,-0.5890269448218581
1.0897027256425031,0.5647179467183931,-0.37598658575958266,0.5394056238719767,2.1088303716013783,-0.036786857711944856,0.46234256325448114,0.05552086951286118,-0.40313339726850195,-0.00396909441099653,0.7642612644102637,-0.5890269448218581
1.0985941848373242,-0.23827156328032237,-0.2895736347752061,0.3701494365188711,1.1855019142603003,-0.18224374811829358,-0.2529648738429444,0.08346307212498263,-0.40313339726850195,0.05898849276765758,0.14491739724434585,-0.5890269448218581
1.283832918062764,-0.15664620012924593,-0.2570875629765683,0.5333607600379372,1.3874799712480592,-0.15360457796340563,-0.23084196341725086,0.14333922057952855,-0.40313339726850195,0.09773162333913701,0.23638168142496663,-0.5890269448218581
1.8610368107932345,0.2667853712169637,-0.2960708491349337,1.0773985051014907,0.7526916740483088,-0.004379378082492133,0.8531806474417343,0.42874886154619757,-0.40313339726850195,-0.2703281170899178,1.1536377884934779,-0.5890269448218581
1.7284058778038196,0.12904257089952206,-0.02318784602637616,1.1801611902801619,0.3198814338363174,-0.37668869794515597,-0.33408221207048755,0.3189759227128634,-0.40313339726850195,0.18006077580353086,0.9576428938207191,-0.5890269448218581
2.017378301635506,0.02701086696067638,-0.4195179219697573,1.0229947305951355,0.3775894797145106,0.15162883284502787,0.21899054857185182,0.22516995680074137,-0.40313339726850195,-0.1250413774468698,3.395819383549839,-0.5708668687014388
-0.0017238905217879662,-0.76883642376232,-0.08166277526392422,-0.24038181071911677,0.2910274452334999,-0.3126273825384805,-0.26033917731817563,-0.31770712252047517,-0.40313339726850195,0.36893353733949313,0.6597306539181257,-0.5890269448218581
2.0359021749580495,-0.0750208369781693,-0.36754020709193685,1.0411293220972537,3.5803852982559503,-0.11215311955485117,0.07887878254245918,0.1134011463522556,-0.18593994879355566,-0.3090712476613972,2.5935469480226794,-0.5890269448218581
0.005685658807229598,-0.7994459349439736,-0.06866834654446903,-0.2282920830510378,0.2910274452334999,-0.17621443496152664,-0.30458499816956275,-0.3476451967477482,-0.3534891804742285,0.10257451466057195,0.42976331083542196,-0.5890269448218581
1.3356997633658871,-0.49335082312743656,-0.5884454953226739,0.24925215983808144,-0.1129288063756741,-0.4716501871135553,0.536085598006793,-0.4314718045841125,-0.40313339726850195,-0.3090712476613972,1.1980632979526364,-0.5890269448218581
2.347103246776788,-0.18725571131089952,-0.6144343527615841,0.944411500752622,-0.45917699508278537,2.859538643621263,0.39597383197740044,-0.4713892368871431,-0.40313339726850195,-0.30422835633996226,1.166704114804995,-0.5890269448218581
1.3690427353464665,-0.4729444823396675,-0.6209315671213117,0.24320729600404195,-0.4880310136937796,1.8277744790477564,0.12312460339384634,-0.4893520814235069,-0.40313339726850195,-0.30422835633996226,0.5708796349998083,-0.5890269448218581
0.7836883383540766,-0.8504617869133965,-0.08815998962365176,0.2129829768338445,-0.14178282931477074,2.2498255740072115,-0.32670790859525634,-0.45941400719623393,-0.3907223430699336,-0.23642787783987324,-0.3829621857409512,0.08289587163366036
2.1285215415707697,-0.5749761862785132,-0.0036962029471934344,1.1982957817822804,-0.5457390465876656,-0.4716501871135553,0.7720633092141912,-0.17600023784471644,-0.3286670720770918,-0.3090712476613972,0.7224490202134085,-0.5890269448218581
0.6021543797931457,-0.8504617869133965,0.17172858476545064,0.28552134284231834,-0.19949084056814473,2.01091437474,-0.14235032171447656,-0.31571125090532365,0.4408182882341464,0.054145601446222644,-0.1712876994943717,0.17369625223575746
1.2171469741016059,-0.6770078902173589,0.4251199447948254,0.9081423177483852,0.2621733879581241,-0.4716501871135553,-0.17922183909063252,-0.09616537323865516,-0.39692787016921777,-0.3090712476613972,0.11355821409670443,0.17369625223575746
2.1099976682482255,-0.625992038247936,-0.04267948910555889,1.0834433689355303,0.46415151390698123,2.9959513936632445,0.48446547368017473,0.04753738305225504,-0.39692787016921777,0.005716688231873342,1.5743734957243336,-0.5890269448218581
1.898825512371224,-0.49335082312743656,0.373142229917005,1.2768790116247937,0.14675736516283605,2.4148775841913976,0.6098286327591049,0.362885098246197,-0.40313339726850195,0.22848968901788022,1.3966714578876989,-0.5890269448218581
1.1726896781275,-0.5545698454907441,0.3406561581183672,0.9323217730845431,-0.08407478343657747,-0.4716501871135553,-0.053858680011702256,-0.21392179853259555,-0.3907223430699336,-0.3090712476613972,0.06390617411293886,0.46425747016246816
1.5357575952493623,-0.6463983790357051,0.028789868851444366,0.8416488155739509,-0.2571988864463379,3.8536195340774184,0.1673704242452335,-0.3037360212144145,-0.39692787016921777,-0.25095655180417803,-0.01710504901846811,-0.5708668687014388
0.8355551836571997,-0.38111594879470634,0.34715337247809475,0.7388861303952796,-0.2571988864463379,-0.4716501871135553,-0.06123298348693345,-0.4075213452022941,-0.39692787016921777,-0.3090712476613972,0.1266245404082217,0.9545795254137925
0.924469775605411,-0.40152228958247554,0.8734277356160272,1.2164303732843988,0.03134127369498973,-0.4716501871135553,-0.0981045008630894,-0.15404565007804963,-0.3845168159706494,-0.3090712476613972,0.1579837235558631,-0.007904508968436738
1.1875087767855352,-0.5851793566723977,0.06127594065008217,0.6905272197229637,0.03134127369498973,-0.4716501871135553,-0.21609335646678846,-0.43346767619926396,-0.39692787016921777,-0.3090712476613972,0.08481229621136648,0.6640183074870818
1.102298959501833,-0.5647730158846286,0.022292654491716715,0.5696299430421741,0.17561135376565357,-0.4716501871135553,-0.16447323214017012,-0.05026032609016995,-0.3534891804742285,-0.3090712476613972,0.2468347424741804,-0.46190641197892224
2.0729499216031377,-0.6055856974601669,0.13924251296681284,1.3252379222971096,-0.026366772183203473,2.7329233011153016,0.5950800258086426,-0.15604152169320115,-0.3907223430699336,-0.25095655180417803,0.7982337128202085,-0.5890269448218581
1.1504610301404472,-0.5341635047029749,-0.016690631666648623,0.6119439898804504,-0.19949084056814473,1.753915577110189,0.5065883841058683,-0.24984748760532313,-0.3907223430699336,-0.21221342123269857,0.34091229191710465,0.3008167850786934
1.4764812006172214,-0.7994459349439736,-0.04917670346528642,0.6482131728846874,0.5218595597851745,1.7772790775837086,-0.2529648738429444,-0.12211170423562515,-0.37210576177208105,0.12678897126774663,-0.05369076269071642,-0.4982265642197611
2.161864513551348,-0.6872110606112434,-0.02318784602637616,1.1136676881057277,0.46415151390698123,3.261994493920984,0.21899054857185182,-0.15005390684774655,-0.40313339726850195,-0.2703281170899178,0.9210571801484707,-0.5890269448218581
1.9581019070033645,-0.6463983790357051,0.256192371441909,1.331282786131149,-0.055220760497480904,3.041924859360837,0.19686763814615826,0.4028025305492277,-0.3907223430699336,-0.21221342123269857,0.9576428938207191,-0.5890269448218581
1.017089142218131,-0.697414231005128,0.4251199447948254,0.8416488155739509,-0.5457390465876656,-0.4716501871135553,0.02725865821584085,0.03955389659164891,-0.39692787016921777,-0.3090712476613972,0.09526535726058027,-0.007904508968436738
2.132226316235278,-0.7484300829745508,0.11975086988763012,1.20434064561632,0.2910274452334999,3.868692843724359,0.06413017559199681,-0.211925926917444,-0.40313339726850195,0.10257451466057195,0.5970122876228429,-0.5890269448218581
1.065251212856745,-0.7382269125806663,0.1457397273265404,0.61798885371449,-0.31490691501212154,-0.4716501871135553,0.3885995285021692,-0.23986812952956546,-0.3286670720770918,-0.3090712476613972,0.07435923516215268,-0.18950527017263094
1.0022700435600955,-0.5341635047029749,0.65252244738529,1.0350844582632144,-0.40146896651700176,-0.4716501871135553,-0.23821626689248204,-0.2598268456810808,-0.40313339726850195,-0.3090712476613972,0.28080719088412526,3.4243498777908337
1.1393467061469211,-0.5647730158846286,0.5225781601907388,1.0411293220972537,-0.2571988864463379,-0.4716501871135553,-0.02436146611077749,-0.211925926917444,-0.39692787016921777,-0.3090712476613972,0.2860337214087322,0.46425747016246816
0.9911557195665692,-0.4729444823396675,0.28218122888081915,0.781200177233556,-0.5457390465876656,-0.4716501871135553,1.0154153238968204,-0.02830573832350313,-0.3907223430699336,-0.3090712476613972,0.563039839212898,-0.5345467164605999
1.4286896074450581,-0.7249627910686164,0.39458303730410593,1.1015779604376486,0.3775894797145106,2.3741797334592674,0.3591023146012445,0.1832566528825592,-0.2852283823821026,0.21880390637501035,0.25728780352339425,-0.5890269448218581
1.5665072249647851,-0.7412878636988316,0.10935532691206601,0.9504563645866615,-0.2571988864463379,2.3395113223484914,-0.3193336051200251,-0.2638185889113838,-0.39692787016921777,-0.008811985732431466,0.2860337214087322,0.15553617611533804
2.1433406402288044,-0.7892427645500891,-0.0946572039833793,1.0894882327695696,-0.5457390465876656,-0.4716501871135553,-0.30458499816956275,-0.13807867715683736,-0.40313339726850195,-0.3090712476613972,-0.07982341531375092,-0.5890269448218581
1.4579573272946775,-0.5443666750968594,-0.4649984224878502,0.43664293869330545,-0.40146896651700176,2.291276960742451,0.019884354740609657,0.0076199507492244675,-0.40313339726850195,-0.19284185594695885,-0.12163565951060613,1.2633008194609225
1.3319949887013784,-0.35050643761305267,-0.3610429927322093,0.4850018493656213,-0.5457390465876656,-0.4716501871135553,-0.1865961425658637,-0.21990941337805014,-0.40313339726850195,-0.3090712476613972,-0.16344790370746135,2.498185995649443
2.195207485531928,-0.697414231005128,-0.02318784602637616,1.2466546924545963,-0.34376093795121815,3.217528387375068,0.071504479067228,-0.2638185889113838,-0.40313339726850195,-0.2703281170899178,0.9785490159191467,-0.5890269448218581
2.084064245596664,-0.6361952086418206,0.06777315500980971,1.2647892839567147,-0.28605290938543454,3.6365646193279484,0.919549378718815,-0.25783097406592925,-0.3845168159706494,0.11226029730344182,0.9759357506568432,-0.5890269448218581
1.3134711153788345,-0.5443666750968594,0.1652313704057231,0.8476936794079903,-0.31490691501212154,2.20309857230651,0.46234256325448114,-0.23188464306895934,-0.3907223430699336,-0.25095655180417803,0.09526535726058027,-0.5527067925810193
1.246785171417676,-0.7076174013990125,0.490092088392101,0.980680683756859,-0.026366772183203473,-0.4716501871135553,-0.22346765994201967,-0.12011583262047357,-0.40313339726850195,-0.3090712476613972,0.12139800988361478,0.40977724180120995
1.372747510010975,-0.7382269125806663,0.30167287196000186,0.944411500752622,-0.45917699508278537,-0.4716501871135553,-0.039110073061239876,-0.3216988657507782,-0.40313339726850195,-0.3090712476613972,0.13969086671973893,0.40977724180120995
2.154454964222331,-0.6872110606112434,-0.0036962029471934344,1.2466546924545963,-0.34376093795121815,2.8602921796243725,0.35172801112601326,-0.22190528499320167,-0.40313339726850195,0.06383138408909252,1.0360408516898225,-0.5890269448218581
2.0877690202611725,-0.6463983790357051,0.11325365552790258,1.3010584669609515,-0.22834486350724129,2.7939700764598348,0.4992140806306371,-0.2358763862992624,-0.3907223430699336,0.1364747539106165,0.9576428938207191,-0.5527067925810193
1.157870579469465,-0.5545698454907441,0.30817008631972936,0.8718731347441483,-0.34376093795121815,-0.4716501871135553,0.5803314188581802,-0.20793418368714098,-0.3907223430699336,-0.3090712476613972,0.1370776014574355,0.3916171656807905
0.1390575467295463,-0.5341635047029749,0.8214500207382067,0.6300785813825689,-0.43032298079989356,-0.4716501871135553,-0.12022741128878298,-0.4095172168174457,-0.3783112888713652,-0.3090712476613972,-0.21832647421583382,0.40977724180120995
0.5095350131804258,-0.5341635047029749,0.18472301348490572,0.34596998118271316,0.0024872507558930945,-0.4716501871135553,0.7720633092141912,-0.4414511626598701,-0.37210576177208105,-0.3090712476613972,0.23376841616266317,-0.062384737329694996
1.9395780336808206,-0.3913191191885909,0.256192371441909,1.3856865606375044,-0.22834486350724129,0.5782018637216709,-0.17922183909063252,0.013607565594679023,-0.40313339726850195,-0.25095655180417803,0.26774086457260804,-0.5890269448218581
1.5616910179009236,-0.6055856974601669,0.41862273043509796,1.1378471434418855,0.060195262297807216,2.2875087049286646,-0.2824620877438692,-0.08618601516289755,-0.40313339726850195,-0.23642787783987324,0.05606637832602852,-0.280305650774728
2.0321974002935406,-0.6872110606112434,0.32766172939891214,1.3131481946290307,-0.5457390465876656,-0.4716501871135553,-0.3562051224961811,-0.13807867715683736,-0.3845168159706494,-0.3090712476613972,0.03254699096529746,-0.5890269448218581
1.0541368888632188,-0.4627413119457829,1.2502661684802256,1.506583837318294,-0.5457390465876656,-0.4716501871135553,-0.07598159043739583,-0.16801675138411032,-0.3845168159706494,-0.3090712476613972,0.1370776014574355,0.7366586119687595
1.7469297511263637,-0.4729444823396675,0.581053089428287,1.5126287011523336,-0.31490691501212154,1.0537629352526283,-0.2824620877438692,-0.0921736300083521,-0.40313339726850195,-0.02818355101817121,0.1579837235558631,1.535701961267214
2.0951785695901903,-0.5851793566723977,-0.4000262788905746,0.7993347687356744,0.2621733879581241,-0.4716501871135553,-0.24559057036771323,-0.040280968014412326,-0.39692787016921777,-0.3090712476613972,-0.2575254531503856,-0.5890269448218581
1.8765968643841715,-0.4219286303702447,0.28218122888081915,1.307103330794991,0.4352975253041637,1.7637131278421068,-0.2677134807934068,0.26508738910377194,-0.40313339726850195,0.039616927481917835,0.7564214686233534,-0.5527067925810193
1.9099398363647504,-0.5035539935213212,0.3601478011975499,1.4280006074757807,0.4930055025097987,-0.4716501871135553,-0.3562051224961811,0.077475457279528,-0.40313339726850195,-0.3090712476613972,0.22592862037575281,-0.5890269448218581
1.5602091080351201,-0.5729355521997362,0.8740774570519998,1.5549427479906097,0.14675736516283605,2.176720208072753,-0.30458499816956275,0.10342178827649798,-0.40313339726850195,0.7757364083400274,0.014254134129173302,-0.5890269448218581
1.6042959265427748,-0.5953825270662823,0.6993023907753286,1.4340454713098203,0.14675736516283605,2.3809627083300686,-0.3488308190209499,0.057516741128012756,-0.40313339726850195,0.7757364083400274,-0.04846423216610952,-0.5890269448218581
1.643196060520117,-0.625992038247936,0.9968748084508507,1.6939746161735179,-0.5457390465876656,-0.4716501871135553,-0.17922183909063252,-0.12211170423562515,-0.40313339726850195,-0.3090712476613972,-0.0014254574446474033,-0.5890269448218581
1.4690716512882038,-0.6463983790357051,0.6850085191839278,1.367551969135386,-0.1129288063756741,-0.4716501871135553,-0.31195930164479396,-0.08618601516289755,-0.40313339726850195,-0.3090712476613972,-0.21309994369122692,-0.1531851179317921
1.720996328474802,-0.5953825270662823,0.8279472350979343,1.6637502970033204,-0.055220760497480904,-0.4716501871135553,-0.2898363912191004,-0.036289224784109265,-0.40313339726850195,-0.3090712476613972,-0.15299484265824756,-0.09870488957053383
1.35792841135294,-0.5137571639152058,1.1982884536024052,1.6395708416671626,0.2621733879581241,-0.4716501871135553,-0.20871905299155727,-0.04427271124471539,-0.3845168159706494,-0.3090712476613972,0.18411637617889762,-0.007904508968436738
1.812504262688169,-0.5229400172697019,0.6447257901536171,1.5247184288204125,0.2621733879581241,2.619120084448713,-0.33408221207048755,1.197159433379537,-0.40313339726850195,0.9549233872331198,0.5552000434259876,-0.5890269448218581
