Data.Carbohydrate,Data.Protein,Data.Fat.Total Lipid,Data.Kilocalories,Data.Fiber,Data.Sugar Total,Data.Major Minerals.Calcium,Data.Major Minerals.Iron,Data.Vitamins.Vitamin C,Data.Vitamins.Vitamin E,Data.Major Minerals.Sodium,Data.Cholesterol
0.0,0.6608527131782946,0.15447236180904522,0.2751015935345415,0.0,0.0,0.035869565217391305,0.07104740144911659,0.0,0.027933138224595054,0.03595332962308089,0.1848635930760179
0.0,0.632890365448505,0.15618090452261305,0.27167709237021115,0.0,0.0,0.04021739130434783,0.0754291795120577,0.0,0.027298294174036074,0.04531104555237592,0.2184751554534757
0.0,0.7026578073089701,0.18301507537688444,0.3116296059540657,0.0,0.0,0.03804347826086957,0.07042143315441071,0.0,0.029837670376271986,0.0398934205406788,0.229679009579295
0.0,0.3972868217054264,0.30150753768844224,0.37897812885256343,0.0,0.0,0.026086956521739132,0.051329400165881583,0.0,0.031107358477389945,0.032998261434882464,0.2184751554534757
0.0,0.5171650055370985,0.1723618090452261,0.2671110908177706,0.0,0.0,0.007608695652173913,0.059779972144410866,0.0,0.0,0.028565659152584816,0.1848635930760179
0.0,0.731450719822813,0.19809045226130653,0.3321766129400481,0.0,0.0,0.009782608695652175,0.08387975149058699,0.0,0.011427192910061612,0.03102821597608351,0.24368382723656906
0.0,0.5141196013289037,0.1828140703517588,0.2773845943107618,0.0,0.0,0.007608695652173913,0.05915400384970499,0.0,0.0,0.02807314778788508,0.1848635930760179
0.0,0.7256367663344409,0.21015075376884423,0.34359161682114936,0.0,0.0,0.009782608695652175,0.08325378319588111,0.0,0.0,0.03053570461138377,0.24368382723656906
0.0,0.5224252491694353,0.15829145728643215,0.25455458654855917,0.0,0.0,0.007608695652173913,0.060092956291763804,0.0,0.0,0.028565659152584816,0.1820626295445631
0.0,0.737264673311185,0.18301507537688444,0.31733710789461633,0.0,0.0,0.009782608695652175,0.08450571978529285,0.0,0.0,0.03102821597608351,0.24088286370511425
0.0,0.5182724252491694,0.20592964824120602,0.30249760284918464,0.0,0.0,0.007608695652173913,0.05727609896558738,0.0,0.0,0.026595613693785866,0.1848635930760179
0.0,0.7259136212624585,0.2085427135678392,0.3413086160449291,0.0,0.0,0.009782608695652175,0.07824603683823413,0.0,0.0,0.03102821597608351,0.2324799731107498
0.0,0.5099667774086379,0.1915577889447236,0.28651659741564284,0.0,0.0,0.006521739130434783,0.0532073050499992,0.0,0.0,0.03398328416428194,0.19046552013892754
0.0,0.715669988925803,0.24623115577889448,0.37783662846445326,0.0,0.0,0.007608695652173913,0.07699410024882238,0.0,0.012062036960620592,0.03152072734078325,0.26048960842529795
0.0,0.49667774086378746,0.22291457286432162,0.3161956075065062,0.0,0.0,0.017391304347826087,0.0497644794291169,0.0,0.027933138224595054,0.029058170517284557,0.22687804604784018
0.0,0.7978959025470654,0.18512562814070355,0.3298936121638278,0.0,0.0,0.017391304347826087,0.07605514780676358,0.0,0.0323770465785079,0.023640545505587435,0.21287322839056608
0.0,0.4886489479512735,0.21085427135678392,0.30249760284918464,0.0,0.0,0.006521739130434783,0.052894320902646265,0.0,0.0,0.035460818258381155,0.198868410733292
0.0,0.6755260243632337,0.27306532663316585,0.39838363545043565,0.0,0.0,0.008695652173913044,0.07605514780676358,0.0,0.0,0.03398328416428194,0.25768864489384313
0.0,0.5323920265780732,0.1807035175879397,0.2785260946988719,0.0,0.0,0.01847826086956522,0.05226835260794039,0.0,0.025393762022359143,0.03053570461138377,0.1848635930760179
0.0,0.8338870431893689,0.19316582914572863,0.3447331172092595,0.0,0.0,0.01847826086956522,0.07918498928029293,0.0,0.03364673467962586,0.024625568234986912,0.22127611898493052
0.0,0.5299003322259137,0.18663316582914574,0.28423359663942255,0.0,0.0,0.017391304347826087,0.054146257492058016,0.0,0.026028606072918115,0.03102821597608351,0.19046552013892754
0.0,0.8361018826135106,0.20030150753768844,0.3527236199260304,0.0,0.0,0.017391304347826087,0.08168886245911643,0.0,0.03428157873018484,0.024133056870287172,0.229679009579295
0.0,0.5351605758582503,0.17477386934673367,0.27281859275832127,0.0,0.0,0.01956521739130435,0.05039044772382278,0.0,0.025393762022359143,0.03053570461138377,0.17926166601310828
0.0,0.8319490586932449,0.18592964824120603,0.3367426144924886,0.0,0.0,0.01956521739130435,0.07699410024882238,0.0,0.033011890629066884,0.024625568234986912,0.21287322839056608
0.0,0.4750830564784054,0.1950753768844221,0.28309209625131243,0.0,0.0,0.010869565217391304,0.06384876605999905,0.0,0.0,0.0334907727995822,0.198868410733292
0.0,0.7414174972314508,0.252462311557789,0.3892516323455546,0.0,0.0,0.014130434782608696,0.09796403812146912,0.0,0.012696881011179571,0.032013238705482984,0.29130020727130096
0.0,0.4700996677740864,0.21417085427135676,0.30249760284918464,0.0,0.0,0.010869565217391304,0.06290981361794022,0.0,0.0,0.032998261434882464,0.20166937426474682
0.0,0.7300664451827243,0.2739698492462312,0.40979863933153693,0.0,0.0,0.014130434782608696,0.09639911738470444,0.0,0.013331725061738547,0.03152072734078325,0.28849924373984615
0.0,0.4808970099667775,0.17417085427135676,0.2625450892653301,0.0,0.0,0.010869565217391304,0.06478771850205785,0.0,0.0,0.03398328416428194,0.198868410733292
0.0,0.7566445182724253,0.22462311557788947,0.3629971234190216,0.0,0.0,0.014130434782608696,0.10015492715293968,0.0,0.0,0.03250575007018272,0.29130020727130096
0.0,0.4576411960132891,0.2623115577889447,0.3492991187617,0.0,0.0,0.009782608695652175,0.054459241639410946,0.0,0.0,0.027088125058485603,0.1960674472018372
0.0,0.6207087486157254,0.26884422110552764,0.3846856307931141,0.0,0.0,0.011956521739130435,0.06854352827029309,0.0,0.0,0.03102821597608351,0.229679009579295
0.0,0.6303986710963455,0.28251256281407033,0.4006666362266559,0.0,0.0,0.011956521739130435,0.07417724292264595,0.0,0.0,0.03152072734078325,0.23528093664220462
0.0,0.4523809523809524,0.2807035175879397,0.3675631249714621,0.0,0.0,0.009782608695652175,0.05383327334470508,0.0,0.0,0.026595613693785866,0.198868410733292
0.0,0.616279069767442,0.2864321608040201,0.40180813661476605,0.0,0.0,0.011956521739130435,0.06823054412294016,0.0,0.0,0.03102821597608351,0.229679009579295
0.0,0.6256921373200444,0.29939698492462313,0.41664764166019774,0.0,0.0,0.011956521739130435,0.07355127462794007,0.0,0.015236257213415483,0.03152072734078325,0.23528093664220462
0.0,0.4637320044296789,0.2407035175879397,0.32875211177571767,0.0,0.0,0.009782608695652175,0.05539819408146976,0.0,0.0,0.027088125058485603,0.1960674472018372
0.0,0.6292912513842747,0.24321608040201004,0.3595726222546912,0.0,0.0,0.011956521739130435,0.06948248071235191,0.0,0.0,0.03152072734078325,0.22687804604784018
0.0,0.6395348837209304,0.2575879396984925,0.37669512807634314,0.0,0.0,0.011956521739130435,0.0754291795120577,0.0,0.0,0.032013238705482984,0.23528093664220462
0.0,0.4471207087486157,0.31819095477386933,0.4052326377790964,0.0,0.0,0.009782608695652175,0.0532073050499992,0.0,0.0,0.026103102329086126,0.20166937426474682
0.0,0.6076965669988926,0.325427135678392,0.4406191498105105,0.0,0.0,0.011956521739130435,0.06666562338617547,0.0,0.0,0.03053570461138377,0.23808190017365943
0.0,0.6248615725359912,0.33869346733668343,0.4566001552440523,0.0,0.0,0.011956521739130435,0.06791755997558721,0.0,0.0,0.032013238705482984,0.23808190017365943
0.0,0.4501661129568107,0.2742713567839196,0.36071412264280134,0.0,0.0,0.008695652173913044,0.05352028919735214,0.0,0.0,0.027088125058485603,0.198868410733292
0.0,0.5966223698781838,0.2735678391959799,0.3858271311812242,0.0,0.0,0.010869565217391304,0.06854352827029309,0.0,0.0,0.03152072734078325,0.22407708251638536
0.0,0.6370431893687708,0.28653266331658295,0.4052326377790964,0.0,0.0,0.010869565217391304,0.07355127462794007,0.0,0.014601413162856507,0.03152072734078325,0.23808190017365943
0.0,0.44379844961240317,0.2948743718592965,0.38011962924067355,0.0,0.0,0.008695652173913044,0.05258133675529333,0.0,0.0,0.026595613693785866,0.20166937426474682
0.0,0.5775193798449613,0.31336683417085426,0.4223551436007484,0.0,0.0,0.010869565217391304,0.06635263923882254,0.0,0.0,0.03102821597608351,0.22687804604784018
0.0,0.6229235880398671,0.3143718592964824,0.43148714670562943,0.0,0.0,0.010869565217391304,0.07198635389117539,0.0,0.0,0.03102821597608351,0.23808190017365943
0.0,0.45736434108527135,0.24974874371859299,0.3367426144924886,0.0,0.0,0.008695652173913044,0.054459241639410946,0.0,0.0,0.02758063642318534,0.1960674472018372
0.0,0.5966223698781838,0.258391959798995,0.3698461257476824,0.0,0.0,0.010869565217391304,0.06854352827029309,0.0,0.0,0.03152072734078325,0.22407708251638536
0.0,0.6478405315614618,0.2596984924623116,0.38011962924067355,0.0,0.0,0.009782608695652175,0.07480321121735183,0.0,0.0,0.032013238705482984,0.23528093664220462
0.0,0.43660022148394245,0.33427135678391956,0.418930642436418,0.0,0.0,0.008695652173913044,0.05164238431323452,0.0,0.0,0.026103102329086126,0.20447033779620163
0.0,0.5717054263565892,0.3514572864321608,0.4611661567964928,0.0,0.0,0.010869565217391304,0.06510070264941079,0.0,0.0,0.03053570461138377,0.24088286370511425
0.0,0.632890365448505,0.3290452261306533,0.4486096525272814,0.0,0.0,0.010869565217391304,0.0729253063332342,0.0,0.0,0.03152072734078325,0.23808190017365943
0.0,0.5351605758582503,0.1915577889447236,0.28994109857997324,0.0,0.0,0.025,0.04350479648205817,0.0,0.026663450123477095,0.024133056870287172,0.1960674472018372
0.0,0.715669988925803,0.20140703517587938,0.3321766129400481,0.0,0.0,0.020652173913043477,0.05195536846058745,0.0,0.031107358477389945,0.026103102329086126,0.2941011708027558
0.0,0.624031007751938,0.2727638190954774,0.3892516323455546,0.0,0.0,0.014130434782608696,0.07574216365941062,0.0,0.0,0.03102821597608351,0.2324799731107498
0.0,0.5285160575858251,0.20231155778894472,0.3002146020729644,0.0,0.0,0.026086956521739132,0.04319181233470523,0.0,0.027298294174036074,0.023640545505587435,0.20727130132765645
0.0,0.6791251384274641,0.22201005025125628,0.34701611798547977,0.0,0.0,0.017391304347826087,0.051329400165881583,0.0,0.031742202527948925,0.024133056870287172,0.32491176964875873
0.0,0.6168327796234774,0.2935678391959799,0.40979863933153693,0.0,0.0,0.014130434782608696,0.07480321121735183,0.0,0.0,0.03102821597608351,0.2324799731107498
0.0,0.5415282392026578,0.18090452261306533,0.2808090954750922,0.0,0.0,0.02391304347826087,0.04381778062941111,0.0,0.025393762022359143,0.024133056870287172,0.1848635930760179
0.0,0.7522148394241418,0.18090452261306533,0.31733710789461633,0.0,0.0,0.02391304347826087,0.05226835260794039,0.0,0.031107358477389945,0.028565659152584816,0.2660915354882076
0.0,0.6301218161683279,0.2514572864321608,0.3687046253595722,0.0,0.0,0.014130434782608696,0.0763681319541165,0.0,0.0,0.03152072734078325,0.2324799731107498
0.0,0.4634551495016611,0.29326633165829147,0.3824026300168938,0.0,0.0,0.010869565217391304,0.05539819408146976,0.0,0.0,0.026103102329086126,0.1960674472018372
0.0,0.6680509413067552,0.27999999999999997,0.4040911373909863,0.0,0.0,0.014130434782608696,0.06979546485970484,0.0,0.0,0.03102821597608351,0.2324799731107498
0.0,0.613233665559247,0.352964824120603,0.46915665951326374,0.0,0.0,0.014130434782608696,0.06103190873382262,0.0,0.0,0.032013238705482984,0.23528093664220462
0.0,0.5692137320044297,0.11979899497487437,0.2225925756814755,0.0,0.0,0.004347826086956522,0.06228384532323436,0.0,0.011427192910061612,0.026595613693785866,0.17365973895019865
0.0,0.7624584717607974,0.13045226130653267,0.26825259120588074,0.0,0.0,0.006521739130434783,0.0798109575749988,0.0,0.010157504808943656,0.03053570461138377,0.22127611898493052
0.0,0.5692137320044297,0.10733668341708542,0.21003607141226407,0.0,0.0,0.004347826086956522,0.0625968294705873,0.0,0.0,0.026595613693785866,0.17365973895019865
0.0,0.7635658914728682,0.111356783919598,0.2488470846080085,0.0,0.0,0.006521739130434783,0.08012394172235174,0.0,0.0,0.03053570461138377,0.22127611898493052
0.0,0.5730897009966778,0.11597989949748742,0.2191680745171451,0.0,0.0,0.021739130434782608,0.054459241639410946,0.0,0.022219541769564245,0.02758063642318534,0.16245588482437937
0.0,0.9069767441860466,0.1192964824120603,0.2819505958632023,0.0,0.0,0.008695652173913044,0.08356676734323404,0.0,0.030472514426830966,0.021177988682088745,0.21287322839056608
0.0,0.7311738648947952,0.11698492462311559,0.2488470846080085,0.0,0.0,0.006521739130434783,0.06760457582823429,0.0,0.026028606072918115,0.017237897764490837,0.21007226485911126
0.0,0.5733665559246955,0.1221105527638191,0.22601707684580588,0.0,0.0,0.017391304347826087,0.057589083112940316,0.0,0.022854385820123224,0.026103102329086126,0.17085877541874384
0.0,0.9094684385382061,0.1262311557788945,0.28994109857997324,0.0,0.0,0.007608695652173913,0.08450571978529285,0.0,0.031107358477389945,0.020685477317389005,0.22407708251638536
0.0,0.7212070874861574,0.1250251256281407,0.25455458654855917,0.0,0.0,0.006521739130434783,0.06729159168088135,0.0,0.026028606072918115,0.0167453863997911,0.22407708251638536
0.0,0.5725359911406424,0.10984924623115577,0.21346057257659445,0.0,0.0,0.025,0.051016416018528646,0.0,0.022219541769564245,0.029550681881984293,0.15405299423001492
0.0,0.9044850498338871,0.11246231155778894,0.2739600931464314,0.0,0.0,0.008695652173913044,0.08262781490117524,0.0,0.029837670376271986,0.021177988682088745,0.20166937426474682
0.0,0.741140642303433,0.10904522613065326,0.24199808227934771,0.0,0.0,0.007608695652173913,0.06760457582823429,0.0,0.025393762022359143,0.017237897764490837,0.19326648367038235
0.0,0.5949612403100775,0.08281407035175879,0.18948906442628172,0.0,0.0,0.021739130434782608,0.0566501306708815,0.0,0.020949853668446292,0.028565659152584816,0.1148395047896475
0.0,0.7837763012181617,0.09698492462311559,0.2374320807269072,0.0,0.0,0.007608695652173913,0.07167336974382246,0.0,0.026028606072918115,0.018222920493890314,0.17365973895019865
0.0,0.6002214839424143,0.08954773869346734,0.19747956714305262,0.0,0.0,0.017391304347826087,0.060092956291763804,0.0,0.020949853668446292,0.027088125058485603,0.12324239538401194
0.0,0.7884828349944629,0.10100502512562815,0.24199808227934771,0.0,0.0,0.006521739130434783,0.0729253063332342,0.0,0.026028606072918115,0.018222920493890314,0.17926166601310828
0.0,0.5897009966777409,0.07608040201005026,0.1814985617095108,0.0,0.0,0.026086956521739132,0.052894320902646265,0.0,0.020315009617887313,0.03053570461138377,0.10643661419528304
0.0,0.7787929125138427,0.09306532663316583,0.23286607917446667,0.0,0.0,0.007608695652173913,0.07010844900705777,0.0,0.025393762022359143,0.018222920493890314,0.1652568483558342
0.0,0.5426356589147288,0.11728643216080402,0.21574357335281472,0.0,0.0,0.005434782608695652,0.0625968294705873,0.0,0.0,0.028565659152584816,0.1820626295445631
0.0,0.7599667774086379,0.11396984924623116,0.24998858499611865,0.0,0.0,0.006521739130434783,0.08794854540617515,0.0,0.010792348859502636,0.03102821597608351,0.229679009579295
0.0,0.5393133997785161,0.12894472361809045,0.22715857723391603,0.0,0.0,0.005434782608695652,0.06228384532323436,0.0,0.0,0.028565659152584816,0.1820626295445631
0.0,0.754983388704319,0.12402010050251257,0.2602620884891098,0.0,0.0,0.006521739130434783,0.08732257711146928,0.0,0.011427192910061612,0.03102821597608351,0.229679009579295
0.0,0.5465116279069767,0.10442211055276383,0.2031870690836033,0.0,0.0,0.005434782608695652,0.06322279776529317,0.0,0.0,0.028565659152584816,0.17926166601310828
0.0,0.7649501661129569,0.10291457286432161,0.23971508150312745,0.0,0.0,0.006521739130434783,0.08857451370088103,0.0,0.0088878167078257,0.03152072734078325,0.229679009579295
0.022681006723857054,0.9393687707641196,0.08371859296482412,0.2602620884891098,0.0,0.0,0.006521739130434783,0.1064146100999984,0.0,0.010792348859502636,0.032013238705482984,0.44255223796986104
0.0,0.6107419712070875,0.07969849246231156,0.18948906442628172,0.0,0.0,0.02282608695652174,0.057902067260293254,0.0,0.020949853668446292,0.029550681881984293,0.11203854125819268
0.0,0.9507198228128463,0.10180904522613066,0.27167709237021115,0.0,0.0,0.005434782608695652,0.09890299056352793,0.0,0.010792348859502636,0.022163011411488222,0.2520867178309335
0.0,0.8491140642303434,0.09045226130653267,0.23286607917446667,0.0,0.0,0.007608695652173913,0.07918498928029293,0.0,0.027298294174036074,0.020192965952689268,0.16245588482437937
0.0,0.607419712070875,0.08231155778894472,0.19177206520250198,0.0,0.0,0.01847826086956522,0.061657877028528485,0.0,0.020949853668446292,0.02807314778788508,0.1148395047896475
0.0,0.9437984496124032,0.11668341708542714,0.2853750970275327,0.0,0.0,0.005434782608695652,0.09827702226882207,0.0,0.0,0.022163011411488222,0.2520867178309335
0.0,0.8499446290143965,0.10321608040201005,0.2556960869366693,0.0,0.0,0.007608695652173913,0.07949797342764586,0.0,0.027933138224595054,0.01970045458798953,0.1848635930760179
0.0,0.9133444075304542,0.13899497487437187,0.30363910323729476,0.0,0.0,0.006521739130434783,0.09295629176382214,0.0,0.011427192910061612,0.0334907727995822,0.27169346255111726
0.0,0.6140642303433002,0.07718592964824121,0.18720606365006145,0.0,0.0,0.02717391304347826,0.054459241639410946,0.0,0.019045321516769353,0.03102821597608351,0.10643661419528304
0.0,0.9579180509413069,0.08582914572864321,0.2568375873247794,0.0,0.0,0.004347826086956522,0.0995289588582338,0.0,0.0,0.022163011411488222,0.2520867178309335
0.0,0.8480066445182725,0.07768844221105528,0.2294415780101363,0.0,0.0,0.008695652173913044,0.07887200513294,0.0,0.026663450123477095,0.020192965952689268,0.13724721304128604
0.0,0.6157253599114064,0.0871356783919598,0.19747956714305262,0.0,0.0,0.0032608695652173916,0.06384876605999905,0.0,0.0,0.02511807959968665,0.1652568483558342
0.0,0.8657253599114064,0.10150753768844221,0.2568375873247794,0.0,0.0,0.006521739130434783,0.08888749784823397,0.0,0.0,0.030043193246684034,0.23528093664220462
0.0,0.4977851605758583,0.20180904522613063,0.2945071001324137,0.0,0.0,0.006521739130434783,0.06071892458646968,0.0,0.0,0.02561059096438639,0.19046552013892754
0.0,0.6442414174972315,0.2222110552763819,0.3413086160449291,0.0,0.0,0.008695652173913044,0.0857576563747046,0.0,0.0,0.03152072734078325,0.20727130132765645
0.0,0.5232558139534884,0.16894472361809043,0.26482809004155033,0.0,0.0,0.006521739130434783,0.06572667094411666,0.0,0.0,0.026103102329086126,0.17365973895019865
0.0,0.6655592469545958,0.20402010050251257,0.3264691109994974,0.0,0.0,0.008695652173913044,0.08794854540617515,0.0,0.0,0.03250575007018272,0.1820626295445631
0.0,0.5705980066445183,0.155678391959799,0.2602620884891098,0.0,0.0,0.026086956521739132,0.046008669660881664,0.0,0.024758917971800163,0.02561059096438639,0.15965492129292455
0.0,0.7320044296788484,0.16864321608040203,0.3013561024610745,0.0,0.0,0.020652173913043477,0.052894320902646265,0.0,0.029202826325713013,0.026595613693785866,0.24648479076802388
0.0,0.5711517165005537,0.16030150753768843,0.26482809004155033,0.0,0.0,0.02717391304347826,0.0463216538082346,0.0,0.025393762022359143,0.02511807959968665,0.16245588482437937
0.0,0.7242524916943522,0.18542713567839195,0.31733710789461633,0.0,0.0,0.01847826086956522,0.054772225786763884,0.0,0.030472514426830966,0.02561059096438639,0.27169346255111726
0.0,0.5700442967884829,0.15115577889447235,0.2556960869366693,0.0,0.0,0.025,0.046008669660881664,0.0,0.024124073921241183,0.02561059096438639,0.15405299423001492
0.0,0.7397563676633444,0.15185929648241206,0.2853750970275327,0.0,0.0,0.02391304347826087,0.051016416018528646,0.0,0.028567982275154034,0.02807314778788508,0.22127611898493052
0.0,0.5260243632336656,0.22281407035175882,0.32076160905894674,0.0,0.0,0.006521739130434783,0.049451495281763964,0.0,0.0,0.026103102329086126,0.18766455660747272
0.0,0.7176079734219271,0.22231155778894474,0.3538651203141405,0.0,0.0,0.009782608695652175,0.07073441730176364,0.0,0.0,0.03152072734078325,0.22127611898493052
0.0,0.5429125138427464,0.18251256281407036,0.2819505958632023,0.0,0.0,0.025,0.04444374892411698,0.0,0.026028606072918115,0.024625568234986912,0.1848635930760179
0.0,0.7325581395348838,0.1720603015075377,0.30478060362540493,0.0,0.0,0.020652173913043477,0.052894320902646265,0.0,0.029837670376271986,0.026595613693785866,0.2520867178309335
0.0,0.6616832779623477,0.24723618090452262,0.3698461257476824,0.0,0.0,0.009782608695652175,0.09733806982676324,0.0,0.0,0.02807314778788508,0.23808190017365943
0.0,0.5487264673311185,0.17969849246231154,0.2808090954750922,0.0,0.0,0.02717391304347826,0.04475673307146991,0.0,0.026028606072918115,0.024625568234986912,0.1820626295445631
0.0,0.7317275747508306,0.17869346733668343,0.3116296059540657,0.0,0.0,0.01847826086956522,0.05508520993411682,0.0,0.029837670376271986,0.02561059096438639,0.26048960842529795
0.0,0.6616832779623477,0.25517587939698494,0.37783662846445326,0.0,0.0,0.009782608695652175,0.09733806982676324,0.0,0.0,0.032013238705482984,0.23808190017365943
0.0,0.5362679955703212,0.18552763819095477,0.28423359663942255,0.0,0.0,0.02391304347826087,0.04444374892411698,0.0,0.026028606072918115,0.024625568234986912,0.19046552013892754
0.0,0.7331118493909192,0.16613065326633167,0.29907310168485424,0.0,0.0,0.02391304347826087,0.051016416018528646,0.0,0.029202826325713013,0.02807314778788508,0.24368382723656906
0.0,0.6616832779623477,0.23819095477386934,0.36071412264280134,0.0,0.0,0.009782608695652175,0.09733806982676324,0.0,0.0,0.02807314778788508,0.23808190017365943
0.0,0.5024916943521595,0.2193969849246231,0.3127711063421758,0.0,0.0,0.007608695652173913,0.07355127462794007,0.0,0.0,0.024133056870287172,0.1960674472018372
0.0,0.6993355481727576,0.22321608040201008,0.3515821195379203,0.0,0.0,0.008695652173913044,0.09859000641617499,0.0,0.0,0.029058170517284557,0.24088286370511425
0.0,0.6655592469545958,0.2680402010050251,0.39153463312177483,0.0,0.0,0.008695652173913044,0.09765105397411619,0.0,0.03491642278074382,0.027088125058485603,0.24648479076802388
0.0,0.5620155038759691,0.12773869346733668,0.2294415780101363,0.0,0.0,0.026086956521739132,0.0463216538082346,0.0,0.022854385820123224,0.02561059096438639,0.13164528597837638
0.0,0.7464008859357697,0.14301507537688443,0.2773845943107618,0.0,0.0,0.021739130434782608,0.054146257492058016,0.0,0.027933138224595054,0.02758063642318534,0.21007226485911126
0.0,0.5514950166112957,0.1435175879396985,0.24428108305556798,0.0,0.0,0.02717391304347826,0.045695685513528726,0.0,0.023489229870682204,0.02511807959968665,0.14565010363565048
0.0,0.7419712070874862,0.15829145728643215,0.2933655997443036,0.0,0.0,0.01956521739130435,0.0566501306708815,0.0,0.029202826325713013,0.026595613693785866,0.2324799731107498
0.0,0.7965116279069768,0.21165829145728643,0.35728962147847093,0.0,0.0,0.013043478260869566,0.10704057839470428,0.0,0.03428157873018484,0.03496830689368142,0.2744944260825721
0.0,0.5725359911406424,0.11185929648241207,0.21574357335281472,0.0,0.0,0.026086956521739132,0.04726060625029341,0.0,0.022219541769564245,0.026103102329086126,0.1148395047896475
0.0,0.7508305647840532,0.12773869346733668,0.2625450892653301,0.0,0.0,0.02391304347826087,0.05195536846058745,0.0,0.027298294174036074,0.02807314778788508,0.18766455660747272
0.0,0.7184385382059801,0.06723618090452262,0.19519656636683236,0.0,0.0,0.007608695652173913,0.10015492715293968,0.0,0.010792348859502636,0.03644584098778063,0.17926166601310828
0.0,0.7776854928017719,0.058492462311557795,0.1963380667549425,0.0,0.0,0.007608695652173913,0.09984194300558674,0.0,0.010792348859502636,0.03644584098778063,0.20166937426474682
0.0,0.8172757475083057,0.07457286432160803,0.22030957490525524,0.0,0.0,0.007608695652173913,0.12018591258352761,0.0,0.012062036960620592,0.027088125058485603,0.2492857542994787
0.0,0.8408084163898119,0.06874371859296483,0.21802657412903498,0.0,0.0,0.009782608695652175,0.12018591258352761,0.0,0.012062036960620592,0.03102821597608351,0.2772953896140269
0.0,0.76578073089701,0.08271356783919599,0.2191680745171451,0.0,0.0,0.021739130434782608,0.054459241639410946,0.0,0.024124073921241183,0.02758063642318534,0.12604335891546675
0.0,0.7691029900332227,0.07185929648241207,0.20889457102415393,0.0,0.0,0.02391304347826087,0.05258133675529333,0.0,0.023489229870682204,0.028565659152584816,0.10923757772673785
0.0,0.9299557032115173,0.06804020100502513,0.2340075795625768,0.0,0.0,0.021739130434782608,0.08700959296411634,0.0,0.027298294174036074,0.02807314778788508,0.09523276006946377
0.0,0.7738095238095238,0.12773869346733668,0.2625450892653301,0.0,0.0,0.02391304347826087,0.0532073050499992,0.0,0.027933138224595054,0.029058170517284557,0.2688924990196624
0.0,0.754983388704319,0.14814070351758796,0.2819505958632023,0.0,0.0,0.021739130434782608,0.054772225786763884,0.0,0.028567982275154034,0.02758063642318534,0.31090695199148466
0.0,0.7212070874861574,0.11125628140703518,0.2408565818912376,0.0,0.0,0.020652173913043477,0.05195536846058745,0.0,0.025393762022359143,0.026103102329086126,0.23528093664220462
0.0,0.5714285714285715,0.08592964824120604,0.18834756403817157,0.0,0.0,0.02717391304347826,0.04663463795558754,0.0,0.020315009617887313,0.02561059096438639,0.1820626295445631
0.0,0.7104097452934662,0.12422110552763818,0.2522715857723389,0.0,0.0,0.01847826086956522,0.0532073050499992,0.0,0.026028606072918115,0.024625568234986912,0.26329057195675276
0.0,0.5714285714285715,0.09557788944723618,0.19862106753116276,0.0,0.0,0.02717391304347826,0.046008669660881664,0.0,0.020949853668446292,0.02511807959968665,0.20166937426474682
0.0,0.7320044296788484,0.09829145728643215,0.2294415780101363,0.0,0.0,0.02282608695652174,0.050703431871175715,0.0,0.024758917971800163,0.02758063642318534,0.20727130132765645
0.0,0.5714285714285715,0.07718592964824121,0.17921556093329052,0.0,0.0,0.026086956521739132,0.04726060625029341,0.0,0.019680165567328333,0.026103102329086126,0.16245588482437937
0.0,0.8751384274640089,0.059195979899497486,0.2146020729647046,0.0,0.0,0.007608695652173913,0.07918498928029293,0.0,0.026028606072918115,0.020192965952689268,0.1848635930760179
0.0,0.712624584717608,0.057185929648241214,0.18378156248573105,0.0,0.0,0.008695652173913044,0.09452121250058682,0.0,0.010157504808943656,0.03595332962308089,0.1820626295445631
0.0,0.723421926910299,0.05045226130653266,0.17921556093329052,0.0,0.0,0.007608695652173913,0.08763556125882221,0.0,0.010157504808943656,0.0334907727995822,0.1652568483558342
0.0,0.7228682170542636,0.11708542713567839,0.24770558421989838,0.0,0.0,0.007608695652173913,0.08794854540617515,0.0,0.011427192910061612,0.0334907727995822,0.15965492129292455
0.0,0.7242524916943522,0.08040201005025126,0.21003607141226407,0.0,0.0,0.007608695652173913,0.08763556125882221,0.0,0.010157504808943656,0.0334907727995822,0.1848635930760179
0.0,0.8740310077519381,0.07206030150753769,0.22830007762202614,0.0,0.0,0.007608695652173913,0.08356676734323404,0.0,0.027298294174036074,0.020685477317389005,0.22407708251638536
0.0,0.8762458471760798,0.04623115577889447,0.20204556869549314,0.0,0.0,0.008695652173913044,0.07918498928029293,0.0,0.024758917971800163,0.020685477317389005,0.14284914010419567
0.0,0.5874861572535991,0.07206030150753769,0.17693256015707026,0.0,0.0,0.02717391304347826,0.04851254283970516,0.0,0.019680165567328333,0.026595613693785866,0.0980337236009186
0.0,0.5874861572535991,0.06090452261306532,0.16551755627596895,0.0,0.0,0.026086956521739132,0.04819955869235222,0.0,0.019045321516769353,0.026595613693785866,0.08402890594364451
0.0,0.7380952380952381,0.10110552763819096,0.2340075795625768,0.0,0.0,0.011956521739130435,0.08857451370088103,0.0,0.0069832845561487635,0.03743086371718011,0.1652568483558342
0.0,0.6694352159468439,0.14442211055276383,0.26596959042966045,0.0,0.0,0.010869565217391304,0.08325378319588111,0.0,0.0069832845561487635,0.0462960682817754,0.16245588482437937
